,objId,time,ra,dec,dradt,ddecdt,phase,solarelon,helio_dist,geo_dist,magV,trueAnomaly,velocity,fieldDec,fieldRA,filter,fiveSigmaDepth,night,observationStartMJD,rotSkyPos,seeingFwhmEff,seeingFwhmGeom,solarElong,visitExposureTime,dmagColor,dmagTrail,dmagDetect,mag,SNR
377,745,60564.30774994788,11.205171467646773,-43.74009862305206,0.0105257106455145,0.0058235265313571,0.1965961515211594,136.35371314931643,202.4883083949616,201.75864530192788,24.486853820381125,-5672.28217179515,0.012029299474804,-44.49167180977254,9.120736220369611,i,23.997946439121428,711,60564.30774994788,254.47082878766057,0.7149713682826089,0.6397064647283045,136.46558373994316,30.0,-0.7822283223966728,0.0002221398071927,0.0001259510609626,23.704751449045414,6.524864362437977
378,745,60564.308166614544,11.205177536737398,-43.74009619706874,0.0105257536303162,0.0058236598282136,0.1965961114217571,136.3537101213816,202.48831888921663,201.75865593734335,24.486854042081745,-5672.28217179515,0.0120294016177391,-44.49167180977254,9.120736220369611,i,23.997211604858716,711,60564.308166614544,254.22563551364047,0.7152499557416607,0.6399354636196452,136.4655638951142,30.0,-0.7822283223966728,0.000221986714572,0.0001258630854336,23.704751582770506,6.520520676756013
379,745,60578.13795970964,11.403914018784732,-43.65481440299893,0.0101719532451617,0.006523957188617,0.2014203650161608,134.681906429094,202.8383093436388,202.1318234323212,24.495254531871765,-5672.28217179515,0.0120843142221916,-44.914765969775885,12.888003959587827,r,24.30686910267752,725,60578.13795970964,26.283509172130604,0.8227642085196841,0.7283121794031804,133.20222232254903,30.0,-0.400341028121062,0.0001734986221554,9.806324655675304e-05,24.09501156699726,6.061030347386339
380,745,60578.13865944525,11.40392385406732,-43.65480983883952,0.0101718024994898,0.0065241731868278,0.201420876055178,134.68174474662402,202.8383271362128,202.13184331022492,24.495255003423388,-5672.28217179515,0.012084303946043,-45.52381726316348,12.144877616963468,r,24.270329708223667,725,60578.13865944525,106.63355771411918,0.8516338297948265,0.7520430080913474,132.74242608516724,30.0,-0.400341028121062,0.0001628440794584,9.19726303298049e-05,24.095005947932655,5.863409430688334
381,745,60578.15214007736,11.40411330676857,-43.65472187897127,0.0101691215378553,0.0065284120044708,0.2014306984268041,134.67862845821747,202.8386699175374,202.1322263757092,24.495264086187365,-5672.28217179515,0.0120843368105904,-43.73621962473799,8.853142882810905,r,24.160064027021534,725,60578.15214007736,98.0486612710288,0.9584640997376505,0.8398574899843486,134.96590236838924,30.0,-0.400341028121062,0.0001308874946975,7.374713483441608e-05,24.094996805201138,5.304712718735309
382,745,60578.15309821676,11.404126770312168,-43.65471562501279,0.0101689473914742,0.0065287185351497,0.2014313948900467,134.67840686414434,202.83869428092777,202.1322536103415,24.495264731615453,-5672.28217179515,0.0120843558687163,-42.39559187579779,12.519094680445289,r,24.285371688363757,725,60578.15309821676,106.1843344303464,0.850157492700509,0.7508294589998185,135.7011687902883,30.0,-0.400341028121062,0.0001633661945877,9.227093581685005e-05,24.095015974430208,5.943940631776081
383,745,60578.15533736344,11.404158233368143,-43.65470100852777,0.0101685490393783,0.0065294374033674,0.2014330216442889,134.67788895135158,202.8387512175947,202.1323172612373,24.4952662398963,-5672.28217179515,0.0120844090617099,-45.52381726316348,12.144877616963468,i,23.839827592821937,725,60578.15533736344,98.64564578261336,0.8223686694142585,0.7279870462585205,132.73853354566907,30.0,-0.7822283223966728,0.0001736544760186,9.815238979318134e-05,23.71313606988942,5.610166552222278
384,745,60578.168925784754,11.40434914432495,-43.65461227248101,0.0101663943065605,0.006533869086632,0.2014428676878809,134.67474435933224,202.83909674367376,202.13270366111325,24.49527539097142,-5672.28217179515,0.0120849914537708,-43.73621962473799,8.853142882810905,i,23.999613697368822,725,60578.168925784754,86.0224989663325,0.7211848238183667,0.6448139251786974,134.96123958116357,30.0,-0.7822283223966728,0.000220683612664,0.0001251143003917,23.713172182875137,6.485057957324264
385,745,60578.16990111684,11.404362845777284,-43.65460590097377,0.0101662572199861,0.0065341913233227,0.2014435726813634,134.67451854508806,202.8391215445202,202.1327314042924,24.49527604767153,-5672.28217179515,0.0120850503562338,-42.39559187579779,12.519094680445289,i,24.02588115284873,725,60578.16990111684,96.1574468969408,0.7023487256656098,0.6293306524971313,135.6976501036967,30.0,-0.7822283223966728,0.0002315250046299,0.0001313466456832,23.713179071920543,6.641197955160301
386,745,60580.26194965348,11.433870007928082,-43.64078446469956,0.0101318815588138,0.0066830988376785,0.2030613997353083,134.1572547928198,202.8923564495665,202.1928165443452,24.49670499657337,-5672.28217179515,0.0121374970235222,-42.7883449657684,12.26303010779645,g,25.016928444589496,727,60580.26194965348,271.67788194505687,0.6939541417904177,0.6224303045517233,134.87847416382576,30.0,0.5146696780753146,0.000238643928465,0.0001354423624052,25.011510117011092,5.0247004677153315
387,745,60580.26430242488,11.43390294033608,-43.640768743282685,0.0101321566293221,0.006683873867931,0.2030632752678811,134.1566364885698,202.8924163617435,202.19288477518023,24.49670661829313,-5672.28217179515,0.0121381533951227,-45.52342134609121,10.206421301094457,g,25.097370122439383,727,60580.26430242488,272.3098905020793,0.6422505293737222,0.5799299351451996,132.4451923535589,30.0,0.5146696780753146,0.0002743702466646,0.0001560347496597,25.011532331118104,5.405787487984395
388,745,60582.10301502829,11.459775339668331,-43.6284078258751,0.0101161061922103,0.0067505593282134,0.2046512294206736,133.64873882451982,202.9392677238433,202.2464764165798,24.49799317317844,-5672.28217179515,0.0121616469170834,-43.618243702832864,9.47042264824667,i,23.952688386394627,729,60582.10301502829,1.2101952326856744,0.7189784770051157,0.6430003080982052,133.8293412818852,30.0,-0.7822283223966728,0.0002246991134004,0.000127421962008,23.715892272743776,6.199682524923453
389,745,60582.10343169495,11.459781161466871,-43.62840501370648,0.0101159963674319,0.0067506789190274,0.2046516139081735,133.64861820342065,202.93927834739472,202.24648859962588,24.497993468423427,-5672.28217179515,0.0121616219466688,-43.618243702832864,9.47042264824667,i,23.921589273367868,729,60582.10343169495,0.671132234869874,0.7404619031882671,0.6606596844207556,133.82920510106644,30.0,-0.7822283223966728,0.0002130009453911,0.0001207015277458,23.7158858475545,6.0272875694378065
390,745,60582.103848361614,11.459786983201948,-43.62840220148795,0.01011588690459,0.0067507986984252,0.2046519983575521,133.64849757989222,202.9392889709493,202.2465007828563,24.497993763665374,-5672.28217179515,0.0121615973841069,-43.618243702832864,9.47042264824667,i,23.922837852412776,729,60582.103848361614,0.5211367823879859,0.7399822202699654,0.6602653850619116,133.82906891771546,30.0,-0.7822283223966728,0.0002132512067351,0.0001208452235298,23.715886286492232,6.03411608873367
391,745,60582.10426502828,11.459792804873882,-43.62839938921951,0.0101157778044056,0.0067509186657496,0.2046523827688096,133.6483769539346,202.9392995945081,202.24651296627235,24.497994058904307,-5672.28217179515,0.0121615732296308,-43.618243702832864,9.47042264824667,i,23.924082236359045,729,60582.10426502828,0.3704724718386569,0.7395051896758232,0.6598732659135267,133.82893273183228,30.0,-0.7822283223966728,0.0002135005324006,0.0001209883853887,23.715886724893025,6.04092924115158
392,745,60582.10468169494,11.4597986264829,-43.62839657690103,0.0101156690675897,0.0067510388203486,0.2046527671419462,133.64825632554783,202.9393102180686,202.24652514987187,24.497994354140182,-5672.28217179515,0.0121615494834682,-43.618243702832864,9.47042264824667,i,23.925322433584576,729,60582.10468169494,0.2191323948588048,0.7390308029716681,0.6594833200427112,133.82879654341727,30.0,-0.7822283223966728,0.0002137489205838,0.0001211310122479,23.715887162755756,6.047727004215069
393,745,60582.1050983616,11.459804448029097,-43.62839376453249,0.0101155606948583,0.0067511591615625,0.2046531514823047,133.64813569473202,202.93932084163225,202.24653733365648,24.497994649373727,-5672.28217179515,0.0121615261458466,-43.618243702832864,9.47042264824667,i,23.92655845240741,729,60582.1050983616,0.0671095634738756,0.7385590517855994,0.6590955405677628,133.82866035247082,30.0,-0.7822283223966728,0.0002139963694886,0.0001212731030368,23.71588760008009,6.054509355419668
394,745,60582.10551502826,11.45981026951548,-43.62839095211305,0.0101154526869228,0.0067512796887073,0.2046535357774193,133.64801506162493,202.9393314651987,202.2465495176245,24.49799494460328,-5672.28217179515,0.0121615032169764,-43.618243702832864,9.47042264824667,i,23.927790301086137,729,60582.10551502826,359.91439690910727,0.7380899278075661,0.6587099206578193,133.82852415899282,30.0,-0.7822283223966728,0.0002142428773255,0.0001214146566885,23.715888036863298,6.061276272250811
395,745,60582.105931694925,11.459816090936863,-43.62838813964405,0.0101153450444815,0.0067514004011808,0.2046539200361944,133.64789442595125,202.93934208876837,202.24656170178005,24.49799523983006,-5672.28217179515,0.0121614806971019,-43.618243702832864,9.47042264824667,i,23.92901798782024,729,60582.105931694925,359.76098728158024,0.7376234227889531,0.6583264535325195,133.8283879629833,30.0,-0.7822283223966728,0.0002144884423136,0.0001215556721419,23.71588847310553,6.068027732154842
396,745,60582.10634836159,11.459821912295816,-43.62838532712474,0.0101152377682463,0.0067515212982918,0.2046543042621922,133.64777378784876,202.93935271234207,202.24657388612252,24.49799553505455,-5672.28217179515,0.0121614585864297,-43.618243702832864,9.47042264824667,i,23.930241520750496,729,60582.10634836159,359.60687344809287,0.7371595285421462,0.6579451324616442,133.82825176444229,30.0,-0.7822283223966728,0.000214733062678,0.0001216961483386,23.715888908806214,6.074763712559197
397,745,60582.10676502825,11.45982773359284,-43.62838251455503,0.0101151308589158,0.0067516423793818,0.2046546884465084,133.6476531473175,202.9393633359188,202.24658607065115,24.497995830275546,-5672.28217179515,0.0121614368851734,-43.618243702832864,9.47042264824667,i,23.93146090795933,729,60582.10676502825,359.4520480922112,0.7366982369401454,0.6575659507647995,133.82811556336986,30.0,-0.7822283223966728,0.0002149767366513,0.0001218360842252,23.7158893439631,6.0814841908779025
398,745,60582.10718169491,11.459833554828228,-43.628379701934826,0.0101150243171932,0.0067517636437847,0.2046550725962667,133.64753250435757,202.93937395949848,202.24659825536625,24.497996125493994,-5672.28217179515,0.012161415593546,-43.618243702832864,9.47042264824667,i,23.93267615747117,729,60582.10718169491,359.2965038128362,0.736239539916162,0.6571889018110851,133.82797935976595,30.0,-0.7822283223966728,0.0002152194624741,0.0001219754787525,23.715889778576074,6.088189144490573
399,745,60582.10759836157,11.459839376002076,-43.62837688926407,0.0101149181437721,0.0067518850908395,0.204655456702563,133.647411858969,202.93938458308136,202.24661044026823,24.497996420708724,-5672.28217179515,0.0121613947117554,-43.618243702832864,9.47042264824667,i,23.933887277252893,729,60582.10759836157,359.1402331231467,0.7357834294631704,0.6568139790187261,133.8278431536306,30.0,-0.7822283223966728,0.0002154612383933,0.0001221143308757,23.715890212642925,6.094878550766548
400,745,60582.10801502824,11.45984519711464,-43.62837407654266,0.0101148123393507,0.0067520067198775,0.2046558407760828,133.64729121115192,202.939395206667,202.24662262535705,24.49799671592115,-5672.28217179515,0.0121613742400089,-43.618243702832864,9.47042264824667,i,24.070579243095235,729,60582.10801502824,358.98322844956493,0.6490650688739353,0.5855314866143748,133.8277069449638,30.0,-0.7822283223966728,0.0002702387298487,0.0001536502082046,23.715922043732682,6.898358321165178
401,745,60582.1084316949,11.459851018168868,-43.62837126376981,0.0101147069046211,0.0067521285302077,0.2046562248097026,133.6471705610441,202.9394058302557,202.2466348106314,24.497997011130305,-5672.28217179515,0.0121613541784965,-43.618243702832864,9.47042264824667,i,24.071782127088564,729,60582.1084316949,358.82548213068634,0.648667012035732,0.5852042838933716,133.82757073376558,30.0,-0.7822283223966728,0.0002705356259556,0.0001538215373369,23.71592251027097,6.905870923877194
402,745,60582.10884836156,11.459856839159508,-43.62836845094692,0.010114601840269,0.0067522505212139,0.2046566088034229,133.64704990837012,202.9394164538476,202.24664699609528,24.497997306336245,-5672.28217179515,0.0121613345274443,-43.618243702832864,9.47042264824667,i,24.072980904910214,729,60582.10884836156,358.6669864162104,0.6482712174364964,0.5848789407328001,133.827434520036,30.0,-0.7822283223966728,0.0002708313340929,0.0001539921851072,23.71592297612468,6.913365875569871
403,745,60582.10926502822,11.459862660089373,-43.628365638073205,0.0101144971469833,0.0067523726922012,0.2046569927590246,133.6469292532678,202.93942707744236,202.24665918174688,24.497997601539183,-5672.28217179515,0.012161315287037,-43.618243702832864,9.47042264824667,i,24.074175584300157,729,60582.10926502822,358.507733465861,0.6478776782161833,0.5845554514937027,133.82729830377505,30.0,-0.7822283223966728,0.0002711258522023,0.0001541621502755,23.715923441292784,6.920843150833532
404,745,60582.109681694885,11.459868480958756,-43.62836282514855,0.0101143928254467,0.0067524950425007,0.2046573766782888,133.6468085957372,202.9394377010401,202.24667136758663,24.49799789673936,-5672.28217179515,0.0121612964574689,-43.618243702832864,9.47042264824667,i,24.075366172942548,729,60582.109681694885,358.34771534829065,0.6474863875657867,0.5842338105790766,133.8271620849827,30.0,-0.7822283223966728,0.000271419178235,0.0001543314316069,23.715923905774293,6.928302724234464
405,745,60582.11009836155,11.459874301767943,-43.62836001217287,0.0101142888763444,0.0067526175714373,0.2046577605629966,133.64668793577846,202.93944832464092,202.24668355361484,24.497998191937,-5672.28217179515,0.0121612780389328,-43.618243702832864,9.47042264824667,i,24.07655267846601,729,60582.11009836155,358.1869240399902,0.6470973387270276,0.5839140124336166,133.82702586365906,30.0,-0.7822283223966728,0.000271711310151,0.0001545000278723,23.7159243695682,6.935744570315226
406,745,60582.11051502821,11.459880122517196,-43.62835719914606,0.0101141853003524,0.0067527402783415,0.2046581444024632,133.64656727339158,202.93945894824455,202.24669573983155,24.49799848713071,-5672.28217179515,0.0121612600316168,-43.618243702832864,9.47042264824667,i,24.077735108444077,729,60582.11051502821,358.02535142417446,0.6467105249920059,0.5835960515434289,133.82688963980402,30.0,-0.7822283223966728,0.0002720022459191,0.0001546679378473,23.715924832671885,6.943168663605451
407,745,60582.11093169487,11.459885943209484,-43.62835438606744,0.0101140820981543,0.0067528631625082,0.2046585282091545,133.64644660871437,202.93946957185116,202.2467079262353,24.49799878232211,-5672.28217179515,0.0121612424356957,-43.618243702832864,9.47042264824667,i,24.07891347039538,729,60582.11093169487,357.8629892896663,0.646325939702876,0.5832799224357641,133.8267534134176,30.0,-0.7822283223966728,0.0002722919835167,0.000154835160313,23.71592529508575,6.950574978592186
408,745,60582.11824650964,11.459988119140595,-43.62830499251221,0.0101123319118914,0.0067550486171528,0.2046652597974739,133.64432787569416,202.93965607564135,202.24692189640209,24.498003964068296,-5672.28217179515,0.0121610007201857,-43.618243702832864,9.47042264824667,r,24.507461112142337,729,60582.11824650964,355.45359764490735,0.6844946532796792,0.6146546049958963,133.82436147123795,30.0,-0.400341028121062,0.0002455683571863,0.0001394286415762,24.09780236458881,7.25035688200113
